,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2012-11-28,25.798466608992456,26.34546493821949,25.609502756538383,26.216175079345703,49205600,0.0,0.0,False,6.707012322221748,1.5925460075514848,0.043538536036435226,,
2012-11-29,26.355410963819857,27.36984610524046,26.01726591667966,27.170936584472656,88759700,0.0,0.0,False,6.223902260878536,1.5502252429378809,0.04370492884443191,,
2012-11-30,27.11126675072176,27.84722900390625,26.613994804223434,27.84722900390625,127049600,0.0,0.0,False,7.706325073760108,1.5114974405117911,0.043698699859621146,,
2012-12-03,27.84722871564057,28.7224264977634,26.832793500019037,26.892467498779297,123526100,0.0,0.0,False,4.138564301125756,1.5049003438860704,0.043998314123045223,,
2012-12-04,26.912355876617152,27.60853732591246,26.534430050704334,27.31017303466797,72869200,0.0,0.0,False,6.079858952750669,1.5425290854034808,0.04332537135578173,,
2012-12-05,27.598591945082678,27.74777314377583,27.11126568431604,27.558809280395508,58976300,0.0,0.0,False,6.1337543902041896,1.5284724996149526,0.04319924575588865,,
2012-12-06,27.528974497160835,27.59859226422656,26.673666165914756,26.822847366333008,46001500,0.0,0.0,False,3.2999007004732004,1.6012859526447751,0.04310941224589401,,
2012-12-07,26.922301204391,27.62842831088239,26.693556578503824,27.34000968933105,51751900,0.0,0.0,False,4.548002014414981,1.6031360668125998,0.043103684278899296,,
2012-12-10,27.02175822379832,28.01630213796544,26.952140453317337,27.68810272216797,50608500,0.0,0.0,False,3.355546990600357,1.5898890126597816,0.04310374408305337,,
2012-12-11,27.91684445235073,28.08591697598389,27.50908164187226,27.827335357666016,77099100,0.0,0.0,False,3.20460291483534,1.5800100418126446,0.04305637055738188,,
2012-12-12,27.847230087864595,27.986465631282478,27.220668245542125,27.429521560668945,46704200,0.0,0.0,False,2.026448064487229,1.6333014795192595,0.04301185704029631,,
2012-12-13,27.43946529580306,28.593136023608977,27.28033842968789,28.085918426513672,81051600,0.0,0.0,False,1.5885310190709834,1.7245778192135144,0.04211266460087554,,
2012-12-14,28.026245039893546,28.175426232913185,26.61399274522014,26.663719177246094,91631600,0.0,0.0,False,-1.6528406592944196,1.668031183390559,0.0426601297345738,,
2012-12-17,26.62394101615064,26.85268566095941,26.17639549635786,26.604049682617188,57742500,0.0,0.0,False,-0.4579669837008745,1.7771613797283619,0.042031548441634765,,
2012-12-18,26.812901389987868,27.757718809947622,26.75322928989898,27.558809280395508,60512900,0.0,0.0,False,0.35334861833571496,1.7134394582337131,0.042089948880927396,,
2012-12-19,27.678153101266936,28.066024565359008,26.802955416485883,27.26044464111328,61390300,0.0,0.0,False,-0.4186979673012932,1.741456887449313,0.042109875034552116,,
2012-12-20,27.340009926767408,27.449410356159984,26.981973537440304,27.21072006225586,35574800,0.0,0.0,False,0.5967504137223509,1.8602791638056277,0.04139665366007336,,
2012-12-21,26.5145392733076,26.862630005238064,25.97748657293816,26.116722106933597,54555200,0.0,0.0,False,-1.6807348168144582,1.841462105702393,0.041548270171121324,,
2012-12-24,26.35541164308486,26.812900896923317,26.057049251185155,26.78306579589844,28230100,0.0,0.0,False,-1.1754680412867722,1.8171065148037855,0.04162938613176342,,
2012-12-26,26.882521622903223,27.03170282475793,26.23606658662966,26.365358352661133,33175400,0.0,0.0,False,-1.8821658592854653,2.1808838117757294,0.03993714475693962,,
2012-12-27,26.40513742991711,26.65377338272967,25.380758518372105,25.907865524291992,43481700,0.0,0.0,False,-1.9782545070480566,2.1879675916538828,0.03986283346769241,,
2012-12-28,25.34097869846593,25.967542432136927,25.0127792798094,25.768632888793945,56574800,0.0,0.0,False,-3.1601024918924057,2.216255624765878,0.039852536097314276,,
2012-12-31,26.057051532152187,26.842740244634207,25.96754242735852,26.474760055541992,60374500,0.0,0.0,False,-0.30057983402734145,2.1646323140073864,0.039881784569063355,,
2013-01-02,27.290284954971867,28.02624720815636,27.27039362184587,27.84722900390625,69846400,0.0,0.0,False,1.6249562963058435,2.200092837203947,0.03957274903237482,,
2013-01-03,27.727881121003627,28.31466213193538,27.439464396970727,27.61848258972168,63140600,0.0,0.0,False,0.08079555725309134,2.226553367067031,0.039583412670399276,,
2013-01-04,27.85717287776593,28.77215327631844,27.678154685036244,28.60308074951172,72715400,0.0,0.0,False,1.7232431618781643,2.1756272802230505,0.03976573015283453,,
2013-01-07,28.53346484288101,29.627463505396307,28.49368217659881,29.25948143005371,83781800,0.0,0.0,False,2.5983515763527434,2.1383814675052712,0.03970423444618155,,
2013-01-08,29.34899090545001,29.438500008781222,28.70253774567944,28.901445388793945,45871300,0.0,0.0,False,4.280847029887945,2.148740530671865,0.03976693815873326,,
2013-01-09,29.50811715989766,30.43304327696208,29.329098956989466,30.423097610473636,104787700,0.0,0.0,False,4.851330600431543,2.1143208030312928,0.039630397330850047,,
2013-01-10,30.433043287908653,31.27840597031149,30.114789547931565,31.129222869873047,95316400,0.0,0.0,False,6.891983359489677,2.0886998024640553,0.039479854126242206,,
2013-01-11,31.109334264773043,31.785622531817307,30.930316057018807,31.546932220458984,89598000,0.0,0.0,False,9.308494384494027,2.070031960032653,0.03943384995544778,,
2013-01-14,31.9049673143858,32.03425527836731,30.45293236225757,30.78113174438477,98892800,0.0,0.0,False,7.407382200809173,2.0796897078076957,0.039364495968693784,,
2013-01-15,30.47282660639481,31.536988349827794,29.716972962240995,29.935773849487305,173242600,0.0,0.0,False,4.409609110834786,2.069443940344786,0.03961616008094761,,
2013-01-16,30.04516827895723,30.184405705472454,29.368880066070822,29.6871337890625,75332700,0.0,0.0,False,2.4653802640865274,2.069836332253067,0.03959243467717256,,
2013-01-17,29.91587950422717,30.254024571449133,29.866153069552954,29.97555160522461,40256700,0.0,0.0,False,3.247120832179822,2.0595670829054136,0.039581690451162464,,
2013-01-18,30.144623984832798,30.273915749432252,29.110299352746512,29.498170852661133,49631500,0.0,0.0,False,1.2312427924726719,2.0590151843163254,0.03967502831853681,,
2013-01-22,29.58768147898037,30.72146093535516,29.57773581219473,30.562334060668945,55243300,0.0,0.0,False,1.6590790574118914,2.025180610656752,0.03980593092371495,,
2013-01-23,30.93031701164193,31.328134209517238,30.63195269052893,30.651844024658203,48899800,0.0,0.0,False,2.3118815616173958,2.096031450866259,0.03923091539513296,,
2013-01-24,31.09938714448869,31.31818611210541,30.6418959797277,30.910423278808597,43845100,0.0,0.0,False,0.7766208908493302,2.0887132753085735,0.03921951924193377,,
