,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2010-12-22,27.67029746711479,28.59107437298513,27.663577609371284,28.335676193237305,47280400,0.0,0.0,False,2.9281973461905646,0.3639920016700126,0.017525080323607736,,
2010-12-23,28.32895854941472,28.409609667902828,28.107164768756387,28.281911849975582,18927900,0.0,0.0,False,1.9560931343122783,0.41160976670742216,0.017420061202385238,,
2010-12-27,28.107172382638694,28.68517777672572,28.0937300986072,28.678455352783203,17203200,0.0,0.0,False,1.892499420118386,0.3549690641395854,0.01734167809676736,,
2010-12-28,28.698607714088016,28.980887865746897,28.54402536001019,28.638118743896484,20386600,0.0,0.0,False,1.6690592424428803,0.35024398562696013,0.017334628992946233,,
2010-12-29,28.61796868415018,28.74566653561489,28.429779273116363,28.47010612487793,13637400,0.0,0.0,False,2.6308657998481633,0.3433457662490487,0.017248672889855043,,
2010-12-30,28.436514903451343,28.54405066090364,28.261767695182183,28.38274574279785,12901900,0.0,0.0,False,3.7276799229954425,0.3325382323907101,0.017204199270648125,,
2010-12-31,28.30207282507998,28.53058645461232,28.25502612757503,28.510421752929688,12199700,0.0,0.0,False,4.625064054723353,0.36602863090334503,0.017055191775262206,,
2011-01-03,28.90025477414857,29.599238295638997,28.87337020089417,29.29007339477539,43278500,0.0,0.0,False,7.284509799790745,0.33802909094855466,0.017357529132033957,,
2011-01-04,29.45828048905256,29.808173585588733,29.16221828435189,29.713972091674805,40036800,0.05,0.0,False,7.851654366030878,0.34346443575686475,0.017314725402122314,,
2011-01-05,29.55248484194512,30.245543523985287,29.53902968448276,30.07732582092285,50032500,0.0,0.0,False,7.367260116978779,0.32826914483130537,0.017354121418298944,,
2011-01-06,29.875460542086287,30.14460728592968,29.77452890889623,29.929288864135746,31606200,0.0,0.0,False,5.109753942099268,0.321273353710378,0.017314599874689588,,
2011-01-07,29.96966710449261,30.003310132318887,28.697941658350757,29.36408233642578,69579400,0.0,0.0,False,2.867357872602449,0.32250933008777144,0.017491126168559783,,
2011-01-10,29.115115126444085,29.451550472162,28.93343973174065,29.20258903503418,30098100,0.0,0.0,False,1.3934401493483202,0.3653953159042647,0.017477800598625914,,
2011-01-11,29.404448717380795,29.61976712588792,29.21604318483864,29.337160110473636,28067100,0.0,0.0,False,1.8653377969613547,0.39548821859870326,0.01737272761670369,,
2011-01-12,29.902377614402177,30.21190013509892,29.77453308565245,30.08405303955078,44296900,0.0,0.0,False,3.900919326106504,0.32925058114126593,0.01752212812829298,,
2011-01-13,30.238810530445623,30.25899839833469,29.720699745795223,29.90910530090332,42133000,0.0,0.0,False,3.648595180140435,0.3776560268299136,0.017124752204152792,,
2011-01-14,29.94947668900624,30.911682090492725,29.90910608576513,30.218626022338867,86983800,0.0,0.0,False,4.043487193300808,0.5968446127888009,0.016246162378474056,,
2011-01-18,30.292644974975275,30.56179176601087,29.942751836510347,30.11096954345703,46237700,0.0,0.0,False,2.162109268032541,0.6632583142822458,0.015945083799935533,,
2011-01-19,29.976392040989968,30.25899909677617,29.337164301443288,29.41118049621582,44989200,0.0,0.0,False,-0.6985611543345257,0.6156986098036644,0.01615255395663305,,
2011-01-20,29.491929613956508,30.2724596715172,29.3438972104679,30.11096954345703,46977700,0.0,0.0,False,0.06937376797740448,0.5903294165527628,0.016341448311738387,,
2011-01-21,30.312829334973884,30.64253715971888,30.178254660245347,30.47431945800781,44767400,0.0,0.0,False,1.1095007398170995,0.5393393668624857,0.016294599930542063,,
2011-01-24,30.42047945497175,30.60215482645066,30.18497576979409,30.292634963989254,27826800,0.0,0.0,False,2.101930649119508,0.5510970533822382,0.01632995310278772,,
2011-01-25,30.15807411553667,30.568525783157487,29.781265480206336,30.19171714782715,36022400,0.0,0.0,False,2.270225861127021,0.5574850943792223,0.016155956491184592,,
2011-01-26,30.413769976224504,30.602173036477133,30.19172131224175,30.265737533569336,25639400,0.0,0.0,False,2.1219348771939397,0.5606747456498462,0.016156160495169096,,
2011-01-27,30.265716596270256,30.534865839123377,30.07058352354161,30.346460342407227,26740900,0.0,0.0,False,0.6856894381936884,0.581438054877535,0.016138117709399102,,
2011-01-28,30.312816924859817,30.871300697959672,29.875452619547733,29.969654083251957,38593900,0.0,0.0,False,0.15255898003744264,0.5906101072578464,0.01624894362465983,,
2011-01-31,29.88219834545754,30.34647837005233,29.87547076544845,30.238819122314453,23574500,0.0,0.0,False,0.05077328333811158,0.5720309991014556,0.016267109606916772,,
2011-02-01,30.413757675364412,30.952053748942923,30.38684222998595,30.904953002929688,28255500,0.0,0.0,False,1.7874436315180136,0.503482055649579,0.016404391482146428,,
2011-02-02,30.810761701420123,30.938606259054595,30.507969257760596,30.58198547363281,24104900,0.0,0.0,False,3.144713187673722,0.5050113132654789,0.01637756635898816,,
2011-02-03,30.60216851105421,30.783843963774306,30.17153154170233,30.58871078491211,23322400,0.0,0.0,False,1.4989489946241685,0.560441886074726,0.016234370240399535,,
2011-02-04,30.279190026589955,30.39357684573812,29.808179890594364,30.003313064575195,38172900,0.0,0.0,False,-1.3204550657864098,0.20458790342382804,0.015048785543199624,,
2011-02-07,30.110953456752902,30.78382392506023,30.043667436641023,30.6156063079834,36790900,0.0,0.0,False,0.7938741866667907,0.17542300094123625,0.014847460686786851,,
2011-02-08,30.608889562176948,30.830935560544173,30.48777262968645,30.77710723876953,28649500,0.0,0.0,False,1.4483364632277893,0.13552941410169692,0.014769377348095108,,
2011-02-09,30.52142052326656,30.61562202650652,30.043682861521933,30.35320281982422,33491000,0.0,0.0,False,0.20237288643892765,0.13731709410760365,0.014746244920866904,,
2011-02-10,30.346472384848354,30.642537182834158,30.24554330382464,30.63580703735352,22688600,0.0,0.0,False,0.6552966564017565,0.15021121863284248,0.014634304492706123,,
2011-02-11,30.548330964204705,31.55090687496638,30.548330964204705,31.335588455200195,40812800,0.0,0.0,False,3.001645566277157,0.09434868736158386,0.014708765584172778,,
2011-02-14,31.35577167404876,31.55763492513148,31.268300336497305,31.315401077270508,28699200,0.0,0.0,False,2.3455979456477234,0.07465797806915168,0.014623727896543318,,
